Eigvals	35
1.2293719651793282	0.5124087869593699	0.466507850558141	0.37913957036177326	0.308248466561445	0.27325405870806946	0.2516309232710743	0.18886208355984058	0.17637652234916162	0.14330606560376666	0.13943025697701122	0.12722156854565866	0.10603836274619756	0.09805077602222523	0.08567961629900343	0.07734284905147608	0.07149336386584099	0.06366319446153858	0.05603164910019731	0.04916235120607691	0.04178408526233479	0.03315147907467017	0.03049016285920139	0.022482338403130592	0.021669682777246884	0.014602518313353411	0.008115806840685622	0.0027771313555925194	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	35
0.24694646239099013	0.10292860161262658	0.09370838658758014	0.0761585413570273	0.061918500267486194	0.05488910195060005	0.05054561848651414	0.03793711320567735	0.03542911297525597	0.028786182654538698	0.02800764104435799	0.02555525681570304	0.021300142918165805	0.01969566002739281	0.017210639857864307	0.015536016360773543	0.014361018301345386	0.012788156149707994	0.011255192016037764	0.009875342090945757	0.008393254712191144	0.006659205441800155	0.006124621407570997	0.00451607332213757	0.0043528335235751845	0.0029332377357053695	0.0016302387280025248	0.0005578480584260189	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	35	35
10N1	0.12432767976294785	0.13265408411576599	-0.14170760371687174	0.03900561889279416	0.045659333886720034	0.011466496629900475	0.08624812850673287	-0.030979250693956253	-0.022273338378648488	0.018873101691475623	-0.014056635364155972	0.005875478502370708	0.015702435732988684	0.05538912994381301	0.014758892929513788	0.02630687728285256	-0.03412054016026177	0.03729879803557802	-0.0279966137252489	0.013994027910151403	-0.013732845865824376	-0.020267233472506963	0.037834530716505846	0.05945314182950584	-0.03821217663381759	-0.03329868109012333	0.005743971227367538	0.0032560256670732288	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10N2	0.18623612651081597	0.11827969968383013	-0.0662235910964907	0.0625368656550607	0.07286528672030414	-0.02747142934764929	0.1127590580193064	-0.00933961688760701	-0.031552288812001186	0.08957683211955941	-0.01696363256543085	-0.02922154253834791	-0.017175505256025018	0.016992787511681394	-0.012839797076873289	-0.0946748362847501	0.08550431616032876	0.009611963948338593	0.1312778933337262	0.001467063922662207	-0.03770210035726836	-0.015713388772622464	-0.006300321629488516	0.03130268689764218	0.03213456675133006	0.018898828447160135	-0.004636871836300688	0.004317346851640735	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10N3	-0.11185235108242426	0.16047608458207047	0.01847253059548048	-0.05983757402592756	0.06887886797538219	-0.12128377844514662	-0.02714759900309743	0.06639332365438218	0.07381536536549463	-0.0005201152877529373	0.08586479940493788	-0.008988325296732177	0.0032687663785246736	0.0567482762398396	0.0496791246126905	-0.001662737995627409	-0.015357529910020795	0.047415105251044	-0.027122249709608248	-0.08263584527398696	-0.06702762382100141	-0.03267062142316619	-0.017782058146013288	0.01493068163161648	0.020700316494404934	-0.01108227368983949	-0.0023303952074754603	-0.012695105434844438	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12N1	-0.22706600184821707	0.03837008597394373	-0.01805507162279276	0.15894863475922116	0.1625044906799177	0.20003773645312004	-0.10556824909017931	-0.03765663242501452	-0.02887610471485378	-0.04838299215036903	-0.03307014459900859	0.01667306026242885	-0.018235260612095096	-0.044216066912972356	-0.05784825732156518	0.02695615887252706	0.02166521757265791	-0.05811633422867176	-0.026551694098440336	0.004094768309428044	-0.0011215357075997875	0.005574799267396681	0.011182244082870036	0.021445012186269045	0.04067701723447909	0.024294484078969083	-0.0066632080544480315	-0.011388322095041484	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12N2	-0.213578776261221	0.1019045156658161	-0.02297807570835648	0.10675381744935289	0.029464152489268897	-0.013050949301384293	-0.04318359023221098	-0.0319417304617635	-0.012051485240548162	-0.03838494072348908	0.03399429611891423	0.011802503987187489	-0.06851660100210165	-0.019076733130042222	0.0462364841839829	-0.026279690164889416	0.027760631582436746	0.029722555782909187	-0.07177001370154891	-0.04137054741115234	0.055098916091527214	-0.06973832480771273	-0.028941852641280845	-0.001585947241286706	0.0003996011313044896	-0.003969741821710976	-0.024771563363325356	0.010706466287445338	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12N3	-0.15844898488899778	-0.08053501550275981	-0.029433034161013633	-0.12693093213592704	-0.07947771431680024	-0.06946934019849396	-0.00928337243907074	0.09577499400350023	-0.032766834974141686	-0.0029293873973761497	0.01479420294402212	0.059529695579741033	-0.06956637480673104	0.04557370407291796	0.09796538586697442	0.04338830368666942	0.027351865026971213	-0.00796198752687814	0.01677026145770122	0.03753010625323073	0.02147386479101987	-0.004447372922614573	0.09667595289181603	-0.007722421625432909	0.04238476863385208	0.012637312065196794	-0.0036215838817448055	0.007360787442486932	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17N1	-0.20368126740300857	0.08059721266007594	-0.005412076765415544	0.004717557056260976	0.022954503347098705	-0.0018767464941215144	0.0888404969947924	-0.0811863024411983	-0.04289725047301007	-0.0038669334598851095	0.02253563460688264	-0.008682098153319748	-0.0027942399421549114	-0.031358510209036135	0.007890167934523018	-0.047589038890801294	-0.005660877884547711	0.017596235318363056	-0.015325909943597471	0.02928519501184793	0.0645148520146229	0.014985977553324845	-0.023871738783851057	-0.0035569535233209455	-0.005994665581939181	-0.010948861617242428	0.03125683211423221	0.0048211929379828175	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19N1	-0.13583414320248074	0.12694632923694982	0.05833197957261417	0.010701544162434939	-0.040538675479264145	-0.0702054283699372	-0.056690183362225505	0.06273448110317552	0.04420166114441681	-0.018576968861661863	0.07402463723225257	-0.04698529213707146	-0.008187652092300435	0.0075722095318380275	0.03434447419824125	-0.031206714902238048	0.042584538951359	-0.03924387066668398	-0.004415424164142395	-0.02164749684560302	-0.0020285634458329744	0.07005186317883985	-0.022509645994195426	-0.027169070457347146	0.009699658153376568	-0.017198865371794665	0.036051041473486686	0.010961846043643027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19N2	-0.14820191699574448	-0.13764147905954494	-0.0038815430993124913	-0.13549518015386772	-0.06229086816711911	-0.09441688444652822	0.052386078553950555	-0.07574666029374551	0.024092377455412678	-0.054948139994772376	-0.025865458646587944	-0.01676370756991385	0.006769003126644897	-0.021172508534126395	-0.028312058287425054	-0.02787104562648258	-0.050208910235139494	-0.05539512500745242	0.02414503189706831	-0.02190272848694607	-0.032276704703642814	-0.010269407732743178	-0.017959218632447965	0.0026860943820657497	-0.04801716804605427	0.02928324835563063	-0.018088433348539764	0.02086744582974428	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19N3	0.15661968500426424	-0.09217616261736601	-0.1457734680081015	-0.010845811997891707	-0.11553166353969672	-0.01679809397426025	-0.002541365678652481	-0.11409670263326471	0.07362358095059257	-0.08477402774392485	0.025662643312555997	0.04167631036925291	0.08277679877937105	-0.02299490713544162	0.003940393681531556	-0.06680911205312509	-0.08477842905979671	0.015327960707002448	-0.052663701119303935	0.043141143236146894	-0.0458258512939092	-0.01075192529135052	0.012459068961204805	0.01704047571142636	0.0548815230335506	0.004256275013903986	0.008943790205566208	0.0008946371515155445	0.0	0.0	0.0	0.0	0.0	0.0	0.0
