Eigvals	35
0.7062711006658241	0.3799369813171401	0.22052088791298755	0.08239159844582256	0.06454333609466505	0.05944618274719271	0.042148526389831464	0.021409573137271574	0.01958051374758991	0.01819188650032837	0.014991121398024613	0.013081647049710769	0.010579117325748347	0.008948069969049326	0.0051024920378647705	0.0038259768404561405	0.0027219040348529858	0.0019081322818029212	0.0017235317696474885	0.0009509302767875816	0.0006335142422490836	7.980877789149146e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	35
0.42065315034039824	0.22628943471027918	0.13134164222351677	0.0490722123772909	0.03844183577114296	0.03540598507392343	0.025103547903026855	0.012751483642961189	0.011662100835560546	0.010835038216605296	0.008928671210346118	0.0077913934718754786	0.006300893561553693	0.005329446183481718	0.003039030406725059	0.002278741420327177	0.0016211586543832008	0.001136478407299855	0.0010265308433694777	0.0005663714914961964	0.0003773193629703366	4.753389146635591e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	35	35
10N1	0.09773066155640263	-0.0862749931135442	0.10537871072208198	-0.006094494784190406	0.003286657130359685	-0.020838287282992616	0.03608408445394424	0.00010837500550960036	-0.025445469870321508	-0.0047304422507420335	0.03547313313704155	-0.003933638489177277	0.009027404572974244	0.02313998716468864	0.017876588515029948	0.007142319091007302	-0.0017226849898881846	-0.0055152711023470115	-0.0025141508242872	0.004334660639664409	0.0026462480673599335	0.0005493666279182514	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10N2	0.08875026036913553	0.18887481819796872	-0.006942426284555126	-0.008539796756170332	-0.07890857666654533	0.03126330725350415	0.03370369084771719	0.00925202346847888	0.03707767126273901	-0.0062643603703014675	0.044305840185326	-0.03454385796996276	0.013195868234653867	0.010505222168537698	-6.946960903114674e-05	-0.0028465093577771977	-0.004538849037186614	-0.000776251757007239	-0.0002843366047926741	-0.0017576561579808814	0.0013962197145743125	-0.00022152470141735032	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10N3	0.10086331287197846	-0.041369825731513335	0.09163339470356026	-0.03967167551932477	-0.020951104156952102	-0.015268689596990364	0.026966401952177352	0.005300741945122985	-0.0038676945476077153	-0.010925246512132293	-0.020011380532999123	0.011582129621978592	-0.016168179740921298	0.009209955305064597	0.009813461745265685	-0.03183423656532584	-0.0027419114589632503	0.0017322408838449938	-0.00015014748032382276	0.009572087878546154	-0.004124627739053843	0.0005465687471951653	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12N1	-0.22132059824320585	-0.022285183637315985	-0.022734146220580766	0.007147262266203949	0.020180178689452294	-0.007492211953449842	0.02813186028967252	-0.001846744968203875	-0.00028986881543591767	0.006143076038321146	-0.01986486266679133	0.01442382098802132	0.005817406568404323	-0.009273711886592257	0.013321352732705275	0.015555054017296857	-0.010843044032956665	-0.0034210675200764423	0.0008366943083530648	0.004096842199853065	0.004562474248320362	-0.001957637756088806	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12N2	-0.21130247576582645	-0.0166617538502051	-0.022540377718576837	-0.004294881261884697	0.0218117933157736	-0.013210955695133883	0.01924809495260662	0.012299373456636304	-0.023281242439196676	0.020116877597558903	0.006796562095858947	0.02271892394990565	-0.010935875428804143	0.008701815170144052	0.01870036020253792	-0.006710197257607376	0.018208489138181284	-0.004230924881306128	0.008630122476979257	0.0014486508223843738	-0.0017604010485396204	-0.0008184603267001372	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12N3	-0.09551693873551986	-0.049436004023545824	-0.017366700225496357	0.04950672730519238	-0.02435969207479867	0.016951257409595615	0.013275759549750098	0.0021930593824213236	0.023343122853840007	-0.010834119484270727	-0.016840264322877222	-0.011030641513356986	-0.005553826121819987	0.01080454416646695	-0.018581956395498492	-0.012409065364920297	-0.0031368728643123545	-0.020684397249322046	0.009784593623229986	-0.006971743852584319	0.009798394827464394	-0.0007431515388040094	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17N1	-0.19851330704342524	0.03056715351440268	-0.005853831594447368	-0.024978928252645794	-0.018288563675638175	0.030763796395862686	-0.010211510681386073	-0.03005040605330915	-0.029609253776263982	-0.02119279150870362	-0.029450698518502745	-0.044129740274306634	-0.03291714321457192	-0.004308392102369768	0.00242301946369217	0.00417652045456681	-0.00442210892639578	0.0016947062884423386	-0.0008178465692890548	0.0007944310031375258	-8.596559820417946e-05	0.0007525672968565479	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19N1	-0.104553872186379	0.1142712290006853	-0.006407096806485881	-0.07288416574258144	-0.013075609039623058	0.040645508552497184	0.0078874286628999	-0.029750815921869254	-0.004815481328638468	0.00654314017634923	0.009094307832312156	0.0426999579370966	0.025436557211937945	0.01658157538287024	0.002622558190953686	-0.005476686039818871	-0.0002067185588642323	0.001375130901723486	-0.002249249573883436	-0.0023962441871108638	-5.548172661769014e-05	0.0004818837146945349	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19N2	-0.16395975823051223	-0.005389091205155337	-0.03863086262114813	0.025182747318926398	0.016089318281618317	-0.06651283206882047	-0.034998024402578064	0.01614388135865307	-0.016709630680043684	0.014618717469598629	-0.00940657510105767	0.009948350217003058	0.0008793804434599397	0.011295198237952112	-0.0035827447460237984	0.014032753954682274	-0.004346736978009709	-0.00479615107300082	-0.004911314801982715	0.0031233747152153656	-0.001024282875312768	-5.679699387778194e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19N3	-0.1356745041202343	-0.02463017572991494	-0.0511455124524617	0.047385125904054234	0.046015574396525635	-0.006782751287643987	-0.03827193033249512	0.012501682014672454	-0.012150228502053285	0.02804090891245858	0.03538229523701205	-0.02692541044222401	0.0059271953156034875	0.011429043380319633	-0.006399385594221413	0.004128228957065345	-0.009453579007058843	0.01480911769529385	0.00858486989244732	0.005528177573075317	0.001435743956863848	-0.0008430725438813186	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
