Eigvals	196
11.625846543486325	9.688382519509	7.82383121167512	4.625196480007583	3.8985500122429184	2.6579458005819343	1.8747194294745828	1.7448305027979694	1.4572659541564428	1.2023514724570101	0.9368487740279701	0.9056001022670044	0.743884532118704	0.7263450553313529	0.6570664115173426	0.5610696200492788	0.5323948854803677	0.5189087453666421	0.428439706850539	0.4207877843365857	0.380547104296427	0.3437870162015413	0.3237701822162409	0.29405069220021907	0.2844610311496443	0.2618837725333574	0.22929228324847895	0.21580768871590195	0.20759702388980839	0.19613686407577813	0.19066017418506753	0.16981108870601513	0.16146605198514075	0.15210055476933837	0.1405734917691328	0.133694132025175	0.11491701578713953	0.1036545756459688	0.100055446902523	0.09747527433362335	0.0940886882958536	0.0860871455631731	0.08000256180228138	0.0775144341867261	0.07389296479054308	0.06952617185739829	0.06454472290409308	0.06217329866972532	0.056206315865909906	0.05613360254540961	0.04955428277078244	0.048551539236290964	0.0473839969674662	0.04151110156914095	0.037287113014358386	0.03487235991136184	0.03244918915522954	0.027449432304582855	0.025320014040497715	0.02484959661818214	0.02048619074389201	0.02017591655295603	0.01873813577051875	0.01643831603798085	0.014691654258385367	0.013706173659710386	0.01268341215617419	0.009757742885172477	0.009362033321353063	0.00832078799184055	0.0064929568988578955	0.0059858341554930045	0.0024450463988004278	0.002116780943390794	0.001359071239584815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	196
0.19912670542284408	0.16594195397039646	0.13400604653930828	0.07922004935746024	0.06677409829558309	0.04552511410525198	0.03211006632395488	0.029885337660689106	0.024959951715398377	0.020593793886330897	0.016046281804411092	0.015511056689119403	0.012741203450582566	0.0124407884903092	0.011254188611560956	0.009609962124939277	0.0091188232300447	0.008887833543429438	0.007338286031762234	0.007207224425654238	0.006517984806810217	0.0058883605290418785	0.005545513563912954	0.005036480169088625	0.004872229109694365	0.004485527366391243	0.003927302564279275	0.0036963393502723457	0.0035557076440102956	0.0033594188095713374	0.00326561443924178	0.0029085127273798593	0.0027655795084830905	0.002605167911937941	0.0024077331642964007	0.0022899039605383	0.0019682907962980866	0.0017753884909094246	0.0017137428596520118	0.0016695498401462416	0.0016115446258326291	0.0014744947485012046	0.0013702784134890641	0.0013276619336564871	0.0012656336532251052	0.0011908395221664888	0.0011055176047823736	0.0010649000124906439	0.0009626979386378595	0.000961452509851455	0.000848762370191999	0.0008315874474317104	0.0008115898632073388	0.0007109993120085787	0.0006386511245874309	0.0005972913983936687	0.000555787495212016	0.0004701520014128681	0.00043367947084845286	0.00042562219337374807	0.00035088607562782054	0.00034557172048063037	0.0003209455094553849	0.0002815543541796171	0.0002516376505350367	0.00023475840616016342	0.00021724061699352572	0.00016712995357539987	0.0001603522671976437	0.00014251788832233354	0.00011121092222282007	0.00010252495851656225	4.1878587694923774e-05	3.6256079398831293e-05	2.3278079352001325e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	196	196
S1-female-1	0.4499698420776858	0.16216669585084698	-0.142782321902211	-0.22522541924771403	0.2557108007958227	0.05321181450621083	-0.04481323628511513	0.0963631829389866	0.13975515995819182	-0.05161237988829718	0.0010126145716690652	-0.07304161625590198	-0.014338262664704707	-0.0017360583036659144	-0.03648564846517493	0.05211440811364197	0.0009040101798538896	0.006916014744134766	-0.009061613457441676	-0.04962383565314658	-0.03248701245961955	0.05247699175329875	0.015212880525347932	0.011244458492610559	-0.012796465885320888	0.01428418757825681	-0.03321534631116921	0.011920150729349061	-0.006438643909299284	-0.0008864746889610495	-0.011339296276999101	0.01056419553465866	-0.003991096055713349	-0.05876818301528973	0.006499103031706338	-0.015291510553878562	-0.017307838062773043	0.009530837119783664	-0.006990335209428034	0.004040429171851917	-0.003297441166157887	-0.01634725046550155	-0.011139914348781983	0.01877126908751194	0.0036686822123748195	-0.014594732144556068	-0.01652594029524384	-0.025326611763957313	0.008485800507841335	-0.016978942508796044	0.00014634416758024985	-0.017377417414694393	0.021604287549914607	0.018770119956694337	-0.012586848166068847	-0.010304166391194166	0.012733155420062182	-0.0035062148462218926	0.014210486406242525	-0.011559612615270613	-0.002716676432096666	0.0058485003579589025	-0.0032127119581745103	-0.00245569298805255	0.013587621215200988	0.03181295181730763	-0.0013814892385666455	-0.01062067275068912	-0.00956010939438845	0.007964414911406145	0.00395400596098058	-0.0035504306519530734	0.008681238102519364	-0.006724646583830743	0.0035132445420418606	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S1-female-3	0.10302514699362919	0.10804925734043959	0.009707431268123737	0.13849327708480608	0.03880627580730507	0.016512185811862132	0.08739875580111778	-0.34454180561060777	0.017567875208999367	0.014127415279547145	-0.13666426170419302	0.03336858977504293	-0.38615533062673657	-0.0563675607920367	-0.026867071890967282	-0.043507281551895795	0.06613931603752607	-0.020240893761225388	-0.04789114135335809	0.08377423809039873	0.051569165080428254	0.011871667746410606	0.03172059947336089	-0.10929994923690615	-0.00044369882125413313	0.015894808678839696	-0.0016401853778883946	0.021459284024966833	-0.04489866375949508	0.021121591282981408	0.02878801393364188	-0.005401779598307574	0.00012490795794221787	0.00781183939701808	-0.004001201319796097	-0.012551798931388252	-0.012927517579770653	0.01683230758745925	-0.017372199359646692	-0.001137753275690846	-0.023874348194566103	-0.007725564053410991	0.007360672728503867	0.0018250162027715175	0.0002801070350649557	-0.02378922272428118	0.005020543818968439	0.00830676427001959	0.005697436805831754	-0.006482060864064967	0.004316785015117948	-0.0029787031219467167	0.00542918900771232	-0.024117257333757806	-0.003537449189158129	-0.004670670280609023	0.0018960026089216999	0.005294337607716786	0.004231560375211744	0.0023831896235479073	0.005892436612394064	-0.0022470990145464368	-0.007521066847666916	-0.007165331309227111	0.008339074473304212	-0.006084748474149809	0.0028018485206080202	0.002876835649413126	0.002271129066680185	-0.0024931819161464505	-0.004209742098987891	0.00118219893986194	0.0011166137525264483	0.002356144094426711	0.0002282832497510231	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S1-male-1	0.32343894443558174	-0.06761641610442007	-0.03664089200726148	-0.06552039871151646	-0.2043645848719882	-0.09067864644724977	-0.0874728238141271	0.01612112097110864	0.07624179194348682	0.11339758893588565	0.020896159680840423	0.10257200537940436	0.03675183604057154	0.02382212177919716	0.03393916415815575	-0.07276151057684581	0.06959572470485113	0.060365747271131774	-0.03613947175157209	0.030877861729951498	-0.043215678896051546	-0.04390094430546888	-0.018006903015979927	0.006391650302928606	0.044013100255945965	0.028541659385336537	0.01833281484649884	-0.0099785313567317	0.07946774544613368	0.06822126614072585	0.019882430938002547	-0.020345860573275712	0.0486621503029306	-0.00563331682257036	0.08643479776118364	0.05040852937819041	0.006466593013517623	0.0061800898747391315	0.05591506877480801	0.03435322719868837	0.007516145163217169	-0.06641948601938355	0.008877834528933948	-0.04820912609980898	-0.03571148351057183	-0.07220392595307859	0.00036943194550783835	-0.04507270379986382	0.008168534812657979	0.017136542259155084	-0.0004507873496196012	-0.012334675642219222	0.010183937273983399	-0.015174016922158532	-0.007443296134403803	0.015121647534356806	0.011970501183485614	0.023696471017317065	-0.0020628443826668026	-0.011861095318870418	0.0024679425627090693	-0.010820384339305223	-0.004678933398360601	-0.00920772103025431	0.0015506793015795416	-0.009116326736196131	0.0028787492780664504	-0.0046702774594468335	-0.004638632675347171	0.007758593991361032	0.003187097326148162	-5.410675907969224e-05	0.0038835376365557814	0.003100531579524777	-0.002398710778070846	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S10-female-1	0.26345904696566774	0.04418438665626433	0.38618715527591974	0.09771135525502736	0.034970821411145915	0.08097492044633645	0.006129019450697469	-0.31766021040707954	0.13065752023984012	0.1727108666631787	0.08526358813889469	0.13688100093045016	0.1316589667090703	-0.03455239323426689	-0.06275607878908716	0.14243804230517526	0.08558401189621072	-0.03799571560780072	-0.05305260038142032	-0.052711822456235506	0.07997947407945843	0.11304212166642039	0.01281503208004115	-0.052135580138962294	-0.06413182437166369	0.024444354913390157	-0.014758185298237282	0.06433549555833425	-0.03966836191029879	0.06430325341147557	0.008455557404770947	-0.021653470706823382	0.03175598416044606	0.01822777564225976	-0.006315862255331789	0.000839184300999894	-0.002920603472247029	0.0015457752316866663	0.024802075914851226	-0.006948129524698165	0.05145878452178675	0.0013893568300079498	-0.012249206078756632	0.019718418371733732	-0.017474462553030458	-0.016630296118566132	0.0031518996713112138	0.005229598944414369	0.00030921614336124997	-0.017071197837530583	-0.012655557824076185	0.008008661143726654	-0.01471713764844001	-0.009118762290971593	0.005950298594415263	-0.00414759271983792	-0.006042697721104868	-0.0002627331675914402	-0.003803224995663404	0.003816309240873738	0.0005806272357819939	0.0007553182166707045	-0.01025352177573192	0.012259709808519207	-0.004910710636081212	0.0076086028857246975	0.008108994000214325	0.0015691672117219755	0.00665488354909587	-0.004184354613202904	0.005866262126673645	0.0011826346528300668	-0.0011630404470671164	-0.0021317033752946647	0.0027449034288469635	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S10-female-2	0.3751699340670503	-0.021046664220703164	-0.1789937977479719	-0.12935056113674007	-0.1466413534728501	-0.09035319708932862	-0.07675819049284639	0.02232259594000607	0.0884140698176438	0.10409904298607395	-0.058503121257024254	0.07232830688059534	0.033188905365561766	-0.08684509717733845	0.05511668322504664	-0.040913850280327596	-0.07343308422265155	0.07714545845274015	0.013012144373283564	0.0522383455783235	0.06785176944443234	0.042551037885173754	-0.06638742308528511	0.035637556231860164	-0.01731891893256345	0.01786992725388401	0.02174790256036841	-0.09475421501677986	-0.00403980556082561	-0.05421893989947047	0.05019707500954525	0.013937679683668066	-0.01015964580166281	0.01908663882318034	-0.054317463809141715	0.0009150833920396419	-0.03894623601309932	0.0549584755190954	-0.021215878016281997	-0.009616242890980802	-0.015133869909671844	0.03380954378066471	0.008486275740006726	0.06247313856998963	0.0018019746558713453	-0.024547285762347337	0.00293535712049415	-0.02352309484267125	-0.004019583992537196	0.036185021081454626	0.0362729321917887	0.007130267363833268	0.01173709362880437	0.03269213975543734	-0.008220988218045308	0.016247237460165573	0.007759662867196559	-0.006200975300873055	-0.0014926677268048603	0.014866973353205006	-0.021897456151962452	0.004296716144436412	-0.00037535988658099815	-0.001186952188840761	-0.007552339773817898	0.0072311329101810975	-0.0025215687397515305	0.003035594793575124	0.011526976637095034	0.003946691901104356	-0.005841883569472577	-0.0002993464883578678	-0.002635057763200466	-0.0019717299734972765	-0.002464852876931245	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S10-Female-3	0.16483959532601777	-0.16706214861535937	0.3622056088213449	0.2940294250352928	0.10650814801432376	-0.09417598704529254	0.007569080819429565	-0.02005412833509385	-0.060221283489081824	-0.002139743760741222	0.12698779556908374	-0.023499600010158283	-0.02583237209555184	-0.03487837080241205	-0.001013600643645713	0.04554640981549831	-0.005296579819302286	0.03111577487651465	0.03270020725992764	-0.017279692951689084	0.024672108578781132	0.019478124820432506	-0.01809234048054174	0.005384955864240943	0.0009727408892561255	0.019515173286509018	0.01711787429182578	0.011079788744177876	0.039188740993960046	-0.06203614268223264	-0.02276240403395948	-0.046153868310940066	-0.02396380241417186	0.03296207687391038	-0.03111762266511765	-0.035439952189283676	-0.02635076772321776	0.0026779007850442917	0.005663490618547606	-0.008483127494150587	0.0007336803420806634	-0.01122638181697038	0.017149941415051898	0.02750485212766492	-0.01648059838690911	-0.02213818159393057	-0.008066784663654448	-0.0034450817115339706	0.010124901864889516	-0.004995673565948156	-0.013237865163659789	-0.0071478836915650655	0.047509847503806935	-0.006507353789552819	0.010915443950899991	0.008617413259920147	0.010728285588410663	0.0002921550193072949	-0.01108383869131061	-0.000823413947166191	0.008787832413138123	-0.002416215228779035	0.0029130713680509592	-0.010155466839089524	0.007034894561661878	-0.0015516519001629093	-0.0008772453243760533	0.0036129757387817806	0.008440631581873607	-0.007527728387416754	0.001949864061334035	0.001752052204557558	2.126319458369213e-05	0.006518506302274503	-0.0044686019880298	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S10-male-1	0.4557798511314633	0.11785909644581548	-0.17518002719716663	-0.23043831089152397	0.20508642157683238	0.06236591845567167	0.018229895220100285	0.04797224123556135	0.09305048227224884	-0.09326972179477987	-0.03224774293385582	-0.14096992114588033	-0.037958802811883297	-0.009361423516013117	0.05883783058522879	0.03999504115733755	0.07815790214133406	-0.011421222350069322	0.11627533568746246	-0.14381159378140593	-0.0090781457825561	-0.00845792250334179	0.019064667215158603	0.002333255207140442	-0.00764412774273437	-0.0010338210890580416	0.022529277061611338	-0.034332238296146136	0.00516781126549423	0.0032685471308554733	0.03771805534069051	-0.009359984950044906	-0.015726975343082816	0.03630665112155784	-0.0161674823529785	0.011077927339469029	0.0006942077580403143	0.026763745969279776	0.023899321913428046	-0.0007032504967267205	-0.0057665945199687875	-0.009949325531038052	-0.0003496822590019244	-3.7959376811447896e-05	-0.0050602941043798415	-0.0013521461772724674	-0.004221379853715968	-0.01432413756121455	-0.01399547986112915	-0.019086036006421177	0.015836049175182873	0.012566936582085509	-0.007156673212378807	0.0024860187942817515	-0.028780090636865718	0.003704578585957397	-0.01779584070291148	0.006530923526200296	-0.006524439818012723	0.003733527687234916	0.010692590112589127	-0.0014567307193704608	0.0013456548112895674	0.011611200998124524	-0.004900312595807502	-0.004564418591721041	0.015776980370562202	0.009883695103179624	0.005715570463677802	-0.007584201518016643	0.001409268073687691	-0.002802687941902199	-0.0010024781394496027	0.0005461161947190581	-0.0017001483975894098	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S10-male-2-	-0.2007015063303051	-0.08943532165037836	0.06929010156077296	-0.24213819749465418	0.06407077596500102	-0.10930050414758138	-0.0612380335837587	-0.008788447050243713	0.06694842240998206	0.17022864350921135	-0.12910922328548824	0.11593439682376218	0.11793527321413443	0.0700365097901223	0.016840853527098285	-0.03224042066889342	-0.03357626806353938	0.05657082072103003	0.039367927886109294	0.056584205178807995	-0.15710543266494062	0.09002000023722807	0.03779122912961217	-0.031936877067766385	0.041641725674755	0.0784501853573547	-0.001444494346612414	0.03726505537501542	0.051398705911730375	-0.010543178934875634	0.09857459572106145	-0.02308998750968927	-0.024110875331302396	0.022406842019520302	0.021855819897080533	0.04979857788891342	-0.03866375987569014	0.06510241809878986	0.03781185520729783	0.0018051131504030896	0.04328949234872374	0.009563314004106404	0.006332497489364519	-0.040703146974925546	-0.0395702111149758	-0.06738601682018965	-0.005479132701178307	-0.021645627175040056	0.00868325109032338	-0.012958996088112303	-0.01616390212902261	-0.01710805836877895	-0.0082195755902513	-0.008351049913249906	0.0007224275773736934	-0.017995226695915762	-0.00534742724862332	0.0037572659881994607	-0.012278841762518911	-0.01491140122061314	-0.009421417963802964	-0.010214018356574213	0.00327810798440712	-0.0037484697543049856	-0.0011742715495683819	0.005819552835347011	0.0015365093131387607	0.0014373111124521552	-0.0022998427666147655	-0.004594907316508363	0.00054510658464312	-0.0025173213337980234	-0.00026934833715325094	0.0016031241619610238	-4.034580915484186e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2-female-1	0.46452749269622434	0.1456021476077327	-0.047043623850446706	-0.132146483435324	0.20189411345278674	-0.035894631547878746	-0.01965388706811569	0.039343894457919935	0.07839436742614088	0.013509787062931381	-0.0037915320003296784	-0.057658404150721876	-0.01901141620307378	0.08631440862005235	0.06843934534552801	-0.01726951975576647	0.02136777199149355	0.053358012445939164	0.04570836174748029	0.022229253219487453	-0.07329124079849283	0.008283649540099873	0.04422135111118321	-0.005087171348489617	-0.030501515285125454	-0.02234472633986062	0.009169824152055375	-0.00613851615028281	-0.0048686032514528845	-0.015758223249213235	-0.039632458297480196	-0.0033597055577421738	-0.015238975907276436	0.04382959286147429	0.025058920365016647	-0.0016095157810457215	0.028474653188878974	-0.03759554165312397	0.014699532814217242	-0.0067433045147684495	0.006428490444674099	-0.007412461495333048	-0.005654215148812742	0.014232558846352506	0.02020399773059894	-0.035432084468583654	-0.019725055776464627	0.011559369908518535	-0.037966081870884245	-0.004842850736414365	0.004732628204786361	0.031687314466323994	-0.010423684937162479	0.0063962401039856474	0.01309232199147107	-0.008651965273772154	0.001079783407565373	0.013892338175677501	0.0021192841138020163	0.0013072123884185747	0.015349263067176606	-0.006618567560030874	0.013173153882309744	-0.005601970632876545	-0.010093303779859635	-0.012429794093115926	-0.016777914609061167	0.0060051379741103495	-0.0075656495542296654	0.020539910186038738	0.006884444151157741	0.004196968636369672	0.001055012342728729	0.002423606969292282	0.0028668155467118086	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
